SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
744,Bitcoin,BTC,2015-05-12 23:59:59,0.0025979888757853113,0.002809194383847977,0.0027364167246880108,0.0027221711428487222,5.4941200380691946e-05,0.002221884059395291
745,Bitcoin,BTC,2015-05-13 23:59:59,0.002610691709877189,0.002727866395125517,0.0027246445028647516,0.0026475278292178448,7.744325560179878e-05,0.002166164087818889
746,Bitcoin,BTC,2015-05-14 23:59:59,0.0025195490636814,0.0027119678327187993,0.0026429492847548043,0.002656229677074398,6.956105420089091e-05,0.0021735252566770173
747,Bitcoin,BTC,2015-05-15 23:59:59,0.0025342740450128376,0.002756027051279305,0.002654626763228967,0.0026668861693273007,4.652675663533295e-05,0.00218233149577079
748,Bitcoin,BTC,2015-05-16 23:59:59,0.0025179748693942797,0.002731889346004629,0.0026654847357799817,0.002643996672469332,3.159747284400234e-05,0.0021656453597212275
749,Bitcoin,BTC,2015-05-17 23:59:59,0.00252303730299716,0.0027433949265889476,0.002639734262984705,0.0026542276459015184,3.172454997763467e-05,0.0021742552670245938
750,Bitcoin,BTC,2015-05-18 23:59:59,0.0025104581152249608,0.0026862692205386965,0.002653555009150483,0.00259631018059156,4.781148936077734e-05,0.0021310428121620708
751,Bitcoin,BTC,2015-05-19 23:59:59,0.002463242884867326,0.0026759221044470333,0.00259288247452976,0.0025776927098816555,4.057891994346077e-05,0.0021175520557752472
752,Bitcoin,BTC,2015-05-20 23:59:59,0.002471454178078045,0.002676324301318371,0.002574806693941999,0.0026103402745745645,4.416186827401371e-05,0.0021430419293953537
753,Bitcoin,BTC,2015-05-21 23:59:59,0.002495517164988482,0.002708395450373816,0.002608310731580588,0.0026312433754904895,4.30492310389593e-05,0.0021596743394480507
754,Bitcoin,BTC,2015-05-22 23:59:59,0.002568477443237794,0.0027281077623566054,0.00262887629043369,0.0027101274448077623,7.693865110928114e-05,0.002220253957404959
755,Bitcoin,BTC,2015-05-23 23:59:59,0.002569341789891555,0.0027865370478878868,0.0027071203497968568,0.002686859334821581,4.161348736996079e-05,0.0022031512969675577
756,Bitcoin,BTC,2015-05-24 23:59:59,0.0025840512271142323,0.002788468231278037,0.0026864759183079586,0.0027196646950749144,3.2789319592845515e-05,0.0022288012199292925
757,Bitcoin,BTC,2015-05-25 23:59:59,0.002569280084490114,0.002753484469714778,0.002717222058812571,0.0026590829864307245,4.1097485825099446e-05,0.0021834920449051135
758,Bitcoin,BTC,2015-05-26 23:59:59,0.0025263868229180786,0.0027382778430732786,0.0026569749074013696,0.0026591775194417704,4.679914618634755e-05,0.0021842839082458114
759,Bitcoin,BTC,2015-05-27 23:59:59,0.002532468102195118,0.002754418018252521,0.002656360277959008,0.0026618102517723206,5.367156874960297e-05,0.002186975189551262
760,Bitcoin,BTC,2015-05-28 23:59:59,0.0025199350757155996,0.002753725836945868,0.0026593860534962674,0.002663780771941518,3.9404168773133155e-05,0.0021891339666811832
761,Bitcoin,BTC,2015-05-29 23:59:59,0.0025152737272220787,0.002738905446982398,0.0026612770730325475,0.0026588621688629355,4.218333998714615e-05,0.0021861641027573053
762,Bitcoin,BTC,2015-05-30 23:59:59,0.0025086521724072414,0.002679607190310908,0.0026567856611685297,0.0025997309285561787,4.017062054324746e-05,0.00214185965486281
763,Bitcoin,BTC,2015-05-31 23:59:59,0.0024493669415976875,0.0026393133496636833,0.0025944267430269615,0.0025499950187289977,4.197192466617038e-05,0.002104736407898301
764,Bitcoin,BTC,2015-06-01 23:59:59,0.00242561271721125,0.0025066203025090675,0.002548693839859696,0.002435484031347761,7.433869854337294e-05,0.002018210463210727
765,Bitcoin,BTC,2015-06-02 23:59:59,0.0023438544734039387,0.002524691415537025,0.0024330374594750365,0.002480837506242984,5.8293073474976224e-05,0.002053458586701914
766,Bitcoin,BTC,2015-06-03 23:59:59,0.002359104186164417,0.0025490059106452545,0.0024778248528741624,0.0024819567482287346,5.058125800660677e-05,0.0020549870425127974
767,Bitcoin,BTC,2015-06-04 23:59:59,0.0023464011165557387,0.002551001425891504,0.002478392351107327,0.002457522490564297,4.196423165583838e-05,0.002037046720608869
768,Bitcoin,BTC,2015-06-05 23:59:59,0.0023369397001738604,0.00253692109781461,0.002452894126467386,0.0024674222376448,5.144771891103711e-05,0.0020452421395055456
769,Bitcoin,BTC,2015-06-06 23:59:59,0.002333096301524621,0.002556231212926064,0.0024663051196715906,0.002477937050652141,3.171657204099408e-05,0.002054100041269898
770,Bitcoin,BTC,2015-06-07 23:59:59,0.0023404279394896206,0.0025284405877155636,0.002475618583260051,0.002434774672951892,3.794762548360738e-05,0.00202190035894527
771,Bitcoin,BTC,2015-06-08 23:59:59,0.002390899896149214,0.002531449943548962,0.0024328010820330015,0.0025231801167634686,6.66112121280309e-05,0.002090055514602956
772,Bitcoin,BTC,2015-06-09 23:59:59,0.0024138976405760114,0.0026133571645177486,0.002521981986582978,0.0025319923734039166,8.078544120159091e-05,0.002097499613177224
773,Bitcoin,BTC,2015-06-10 23:59:59,0.002395808066248494,0.0026146604984573444,0.0025291839239064244,0.0025281299903037206,4.531695952904843e-05,0.002095364291653736
774,Bitcoin,BTC,2015-06-11 23:59:59,0.0024036027302410928,0.002626842054613573,0.002526977654292313,0.002542349390850831,4.107497664672062e-05,0.0021068766792793413
775,Bitcoin,BTC,2015-06-12 23:59:59,0.002415487614488691,0.0026356282637998085,0.0025403730172485705,0.002546715950009943,3.9940115159595985e-05,0.0021108977308318066
776,Bitcoin,BTC,2015-06-13 23:59:59,0.0024401059500120895,0.002633970859110233,0.002543761174072856,0.0025848651916205627,3.791030013718174e-05,0.0021407927961182077
777,Bitcoin,BTC,2015-06-14 23:59:59,0.002474155320250245,0.0026789312147389973,0.0025835057685534507,0.002602852201714809,3.466384977707675e-05,0.00215526045223104
778,Bitcoin,BTC,2015-06-15 23:59:59,0.00252012019191992,0.0027017493803393345,0.0025989496558522264,0.002654558631711188,5.6734811493282865e-05,0.002195470272141663
779,Bitcoin,BTC,2015-06-16 23:59:59,0.0027347570139428555,0.0027451972007254636,0.0026516324886529555,0.0028763920084198943,0.00011856353553158564,0.0023655620745838797
780,Bitcoin,BTC,2015-06-17 23:59:59,0.0028136443079656067,0.0029118117971933975,0.0028731744207323388,0.0028509958232461044,0.0001249641201278116,0.0023469769965706096
781,Bitcoin,BTC,2015-06-18 23:59:59,0.0027404061198930147,0.002874012166447907,0.002851190356761674,0.0028466292640869926,8.827074025462918e-05,0.0023444743802116474
782,Bitcoin,BTC,2015-06-19 23:59:59,0.0027229493792054566,0.0028685410121822583,0.0028451231754392063,0.002777251174575203,6.828344463316134e-05,0.0022921865023253782
783,Bitcoin,BTC,2015-06-20 23:59:59,0.0026434754128354257,0.0028176908541403317,0.0027740021807636907,0.0027868043006152024,5.871789860108791e-05,0.002300184764143307
784,Bitcoin,BTC,2015-06-21 23:59:59,0.0026341527158483865,0.002837886146126736,0.0027829850044917255,0.0027668152593480757,3.0204753047601324e-05,0.002285533168579846
785,Bitcoin,BTC,2015-06-22 23:59:59,0.002675718840255861,0.002868412348470061,0.002765161231593947,0.00281483297757753,5.041058714775976e-05,0.002323061210049837
786,Bitcoin,BTC,2015-06-23 23:59:59,0.002666257188357183,0.0028580168607156052,0.0028117768830722097,0.0027723643230423154,4.304866118634211e-05,0.0022912878316006507
787,Bitcoin,BTC,2015-06-24 23:59:59,0.002620523829701308,0.002815888580003815,0.0027700938973807872,0.0027127599365963,4.94201832990916e-05,0.0022464446128554966
788,Bitcoin,BTC,2015-06-25 23:59:59,0.00260495004582487,0.0028134749076929215,0.0027083654793948805,0.002748765227246463,4.596744629156552e-05,0.0022747906202341926
789,Bitcoin,BTC,2015-06-26 23:59:59,0.002611386248918589,0.002832591781694643,0.0027436501629727055,0.0027612977066575175,3.984267036205729e-05,0.0022851900948796496
790,Bitcoin,BTC,2015-06-27 23:59:59,0.0027285367797541763,0.0028577595332912095,0.0027585424227516146,0.0028778896229918463,5.837741166231966e-05,0.0023751903142509604
791,Bitcoin,BTC,2015-06-28 23:59:59,0.002725959048384856,0.0029272278706793716,0.002875254686501458,0.002846692286094358,4.31310048895254e-05,0.0023520259838420293
792,Bitcoin,BTC,2015-06-29 23:59:59,0.002818583566282406,0.002945684974843923,0.002840048635094076,0.0029736409793335887,9.899166246804592e-05,0.0024500824340029643
793,Bitcoin,BTC,2015-06-30 23:59:59,0.002983643631000227,0.0030642011961374968,0.002971086141320368,0.003068351991469792,0.00012688851241604655,0.002523494094013215
794,Bitcoin,BTC,2015-07-01 23:59:59,0.002942046653892032,0.003061433453076623,0.0030705103889789977,0.002998185886323933,7.701501135998399e-05,0.0024704204509539383
795,Bitcoin,BTC,2015-07-02 23:59:59,0.002887392154392077,0.00303475316623742,0.0029949768550752605,0.0029475986983133057,6.140703310158562e-05,0.00243245527041479
796,Bitcoin,BTC,2015-07-03 23:59:59,0.0028171016945806463,0.0030249211960774207,0.002946233806618682,0.0029621647199009216,5.423230372491336e-05,0.002444500609108992
797,Bitcoin,BTC,2015-07-04 23:59:59,0.002884706320811838,0.0030361048718398074,0.0029624971998406073,0.0030338914616260962,4.450662910741085e-05,0.0025003810996936456
798,Bitcoin,BTC,2015-07-05 23:59:59,0.003086115577313855,0.003108533947857141,0.00303048204538182,0.0032077229958781964,0.000125812345748492,0.0026346256848970347
799,Bitcoin,BTC,2015-07-06 23:59:59,0.003131123308710811,0.003251735186285103,0.003192848580128486,0.003162274987971927,0.00014005495713611426,0.002600757148956951
800,Bitcoin,BTC,2015-07-07 23:59:59,0.0030372642117508612,0.0032071929877209833,0.0031748045409673254,0.0031177727912601507,8.222289442844098e-05,0.0025673294636019864
801,Bitcoin,BTC,2015-07-08 23:59:59,0.003062423058328858,0.003200015811561531,0.0031120671303600765,0.0031899411681209026,0.00010536631877018993,0.002623690498834079
802,Bitcoin,BTC,2015-07-09 23:59:59,0.0030526062470966992,0.0032434638774890955,0.0031884201701869634,0.003165396261130558,0.00011482872147855281,0.0026055785886244694
803,Bitcoin,BTC,2015-07-10 23:59:59,0.00339612398518242,0.003271077467324606,0.0031620868093759254,0.00341235785921075,0.0002860375211961906,0.0027963351748738273
804,Bitcoin,BTC,2015-07-11 23:59:59,0.003456551472469013,0.0035080774984422676,0.003409883470095903,0.003541954679469353,0.00011713292053614181,0.002896887948891697
805,Bitcoin,BTC,2015-07-12 23:59:59,0.003701780042598265,0.0036525015332189836,0.003540054098724499,0.003821800295041077,0.00016071268436170067,0.003112981441927761
806,Bitcoin,BTC,2015-07-13 23:59:59,0.003648591399657712,0.0034675420450225175,0.003818785665251223,0.003525228831148434,0.00017680788660779252,0.0028857682195246414
807,Bitcoin,BTC,2015-07-14 23:59:59,0.0034201405752833777,0.0035580908512720362,0.003522624208074994,0.0034528713882655887,8.185135052203612e-05,0.0028309688631612236
808,Bitcoin,BTC,2015-07-15 23:59:59,0.003375394738567342,0.003537638231861235,0.0034597612745534603,0.0034270973115896244,7.831655473763534e-05,0.002812055096456756
809,Bitcoin,BTC,2015-07-16 23:59:59,0.003343522250105946,0.0033746763097876904,0.0034281953876603467,0.003305082375575784,0.00014098894557568105,0.002718913725399339
810,Bitcoin,BTC,2015-07-17 23:59:59,0.0031752360762700854,0.0033232309593061284,0.003302894663361448,0.003326884141451685,7.861515750904047e-05,0.0027365670275718034
811,Bitcoin,BTC,2015-07-18 23:59:59,0.0032099182801482015,0.0033559297122706926,0.0033224358398106137,0.0032548264139168398,7.176467427154669e-05,0.00268192745076773
812,Bitcoin,BTC,2015-07-19 23:59:59,0.003104081740838493,0.0033307941266021756,0.0032505112099252493,0.003234538138385738,4.3686326264972526e-05,0.002667180438815225
813,Bitcoin,BTC,2015-07-20 23:59:59,0.0031551860601044483,0.0033379870174134983,0.003230528539087908,0.0033191439805624716,6.471075364971773e-05,0.0027332941159304
814,Bitcoin,BTC,2015-07-21 23:59:59,0.003179357149225805,0.0033775570019088912,0.003315359906332159,0.003269518720061197,6.533559704446147e-05,0.0026957819164793056
815,Bitcoin,BTC,2015-07-22 23:59:59,0.0031348892223330505,0.003360853800218064,0.003264537073037168,0.0032914147784061315,5.52466413835033e-05,0.0027135634031673164
816,Bitcoin,BTC,2015-07-23 23:59:59,0.00314175783427045,0.0033823362204093215,0.0032910753103289935,0.003272923832794982,5.280054902423515e-05,0.002700112614808683
817,Bitcoin,BTC,2015-07-24 23:59:59,0.0033137326722183502,0.0033749017168254727,0.003270021125878521,0.0034657038235666555,0.00010599087723862509,0.0028498470805820046
818,Bitcoin,BTC,2015-07-25 23:59:59,0.0033365763886583468,0.0035478566842407,0.0034616364233764386,0.0034723086261552573,5.887204373403655e-05,0.0028558749099528357
819,Bitcoin,BTC,2015-07-26 23:59:59,0.0033723697607959827,0.0035752767874250406,0.00346913798052977,0.0035351920813203276,4.56802405725041e-05,0.0029052958872496384
820,Bitcoin,BTC,2015-07-27 23:59:59,0.0034452527895350955,0.003571157584303216,0.0035321586593228954,0.003549978679933719,8.71646563246724e-05,0.002917639661071732
821,Bitcoin,BTC,2015-07-28 23:59:59,0.0034278886069496976,0.0036672737970610955,0.003547823053350405,0.003562637443901515,7.252400288394617e-05,0.0029282587060820474
822,Bitcoin,BTC,2015-07-29 23:59:59,0.0033952751826374205,0.0035925113407822753,0.0035612342870199624,0.0034863861069147914,7.029872841383736e-05,0.0028702935802493884
823,Bitcoin,BTC,2015-07-30 23:59:59,0.0033272075303786277,0.003556964307165995,0.0034764341802716063,0.003456938472618712,6.164608627449487e-05,0.002848356587613069
824,Bitcoin,BTC,2015-07-31 23:59:59,0.0033091952055613093,0.0034889925448271615,0.0034542613509988074,0.0034085111113413887,6.732552238367275e-05,0.0028118410089434265
825,Bitcoin,BTC,2015-08-01 23:59:59,0.003247039024967197,0.0034208921187761287,0.003406826193597396,0.003360446487419429,5.4121752317179405e-05,0.002775598066969956
826,Bitcoin,BTC,2015-08-02 23:59:59,0.0032177129441408004,0.0034115104716088227,0.003340054736227606,0.0033764155905679502,5.049521026141178e-05,0.0027888503636520224
827,Bitcoin,BTC,2015-08-03 23:59:59,0.0032553584203888365,0.0034550228693924863,0.0033771989383804633,0.003354550321600659,6.118536043350051e-05,0.0027728780845744667
828,Bitcoin,BTC,2015-08-04 23:59:59,0.003259124334011076,0.0034709860091967385,0.0033522838422216346,0.0034174650472273997,6.24236501706443e-05,0.002822358518394729
829,Bitcoin,BTC,2015-08-05 23:59:59,0.003255821446416436,0.0034752181613788907,0.0034093631030719324,0.0033648758280438937,5.7349967393534456e-05,0.002782458500011544
830,Bitcoin,BTC,2015-08-06 23:59:59,0.003200333217446642,0.0034255750850338456,0.003363015810927658,0.0033127753902304803,5.3543636837044855e-05,0.0027429768059620985
831,Bitcoin,BTC,2015-08-07 23:59:59,0.0031769647695776056,0.0033927957944784393,0.0033131380064701007,0.003328665595598789,0.00012105037235298254,0.002756091242083564
832,Bitcoin,BTC,2015-08-08 23:59:59,0.003169803174741766,0.0031408624243369826,0.003328913014560008,0.0030356416453115303,0.00016677591620855288,0.002530089570402777
833,Bitcoin,BTC,2015-08-09 23:59:59,0.002970307727751589,0.0031369681371700682,0.0030353832102074122,0.0031000539855102222,6.7782829108964e-05,0.0025807658814254795
834,Bitcoin,BTC,2015-08-10 23:59:59,0.002970755680704028,0.0031712118368467527,0.003104124559749278,0.0030903904506863287,5.977582998489253e-05,0.0025742053589598254
835,Bitcoin,BTC,2015-08-11 23:59:59,0.003022523686310663,0.003195317130651943,0.003086222395146409,0.003183650994485098,7.246787240115342e-05,0.0026474103200246884
836,Bitcoin,BTC,2015-08-12 23:59:59,0.003026953757307182,0.0032174433604870616,0.0031848112661685907,0.003120437034594383,7.640412935436128e-05,0.0025991179940566458
837,Bitcoin,BTC,2015-08-13 23:59:59,0.00295840753491203,0.0031751542501350233,0.003115235020920981,0.0030842421968381006,7.888327316542619e-05,0.002571874574347416
838,Bitcoin,BTC,2015-08-14 23:59:59,0.0029774542495122677,0.003153221015868201,0.0030829126300272137,0.003109464951220632,7.71899561134599e-05,0.0025922248563761676
839,Bitcoin,BTC,2015-08-15 23:59:59,0.0029651216478290294,0.003150292197625644,0.003104928194959127,0.003044374763629754,5.505089700950013e-05,0.0025424957313000375
840,Bitcoin,BTC,2015-08-16 23:59:59,0.0028998787840621163,0.0030818214950898886,0.003047202563239867,0.002996388556403982,8.467155112448646e-05,0.002506011033428021
841,Bitcoin,BTC,2015-08-17 23:59:59,0.0028700124276979195,0.003083044782521514,0.002993999603880519,0.002988018175441123,6.159508446525678e-05,0.0025003144384607473
842,Bitcoin,BTC,2015-08-18 23:59:59,0.002831240239081604,0.0023422101770489874,0.002985111523501581,0.0022487260098675733,0.00012008846113517366,0.0019270589386008474
843,Bitcoin,BTC,2015-08-19 23:59:59,0.0025135294898058005,0.0025302752733215644,0.002476800710935579,0.0024947259209804245,0.00017343236462989505,0.0021188156760556806
844,Bitcoin,BTC,2015-08-20 23:59:59,0.0025128504948731603,0.00259678262653912,0.002496152881617258,0.0026313381490435488,9.195996609828719e-05,0.0022256612146049188
845,Bitcoin,BTC,2015-08-21 23:59:59,0.002498449820174482,0.0026744255293977056,0.0026294120472402554,0.002587497923951113,6.602825290065028e-05,0.0021924127552747073
846,Bitcoin,BTC,2015-08-22 23:59:59,0.0024756833532446846,0.0025292773929277215,0.0025869727980135327,0.002553147802891311,6.611971424570853e-05,0.002166482686669531
847,Bitcoin,BTC,2015-08-23 23:59:59,0.002440924135373168,0.002575557533772259,0.002550947481148354,0.00251813571021217,5.244524591742008e-05,0.002139917562544899
848,Bitcoin,BTC,2015-08-24 23:59:59,0.0023704487948742158,0.002331975764476215,0.0025152686748569023,0.002239519745410091,0.00016873535443274473,0.0019239853998798207
849,Bitcoin,BTC,2015-08-25 23:59:59,0.0023423881458109396,0.0021569614410415112,0.0022309106999998285,0.0024147226096774,0.00017405920250879894,0.0020608721927761076
850,Bitcoin,BTC,2015-08-26 23:59:59,0.002417432276701251,0.002489047884136596,0.00242014659282945,0.002481278900836547,9.062936023715939e-05,0.002113410283689384
